-403.076172, -550.537109, 335.937500
-448.974609, -903.076172, 254.882812
-590.087891, -1400.146484, 27.832031
-870.849609, -1769.287109, -248.779297
-980.224609, -1999.755859, -168.701172
-972.412109, -1741.943359, -74.951172
-615.966797, -1258.544922, 107.910156
-515.380859, -1052.978516, 161.132812
-236.572266, -695.068359, 224.609375
108.398438, -461.669922, 187.500000
318.847656, -68.115234, 689.453125
560.546875, -140.380859, 935.058594
661.132812, -364.501953, 798.828125
-,-,-
-531.982422, -473.388672, 199.218750
-406.982422, -670.654297, 277.343750
-388.916016, -423.583984, 499.023438
-297.607422, -698.974609, 626.953125
-371.826172, -976.806641, 270.507812
-477.783203, -1346.435547, -9.521484
-672.607422, -1724.365234, -154.052734
-1103.759766, -1836.181641, -231.201172
-871.337891, -1815.185547, -130.126953
-683.837891, -1327.880859, 172.851562
-351.806641, -1017.822266, 250.000000
-77.392578, -722.412109, 346.679688
185.546875, -369.873047, 349.609375
424.316406, -184.326172, 459.960938
537.109375, -182.373047, 639.648438
-,-,-
-379.638672, -817.138672, 67.382812
-496.826172, -728.271484, 208.984375
-553.466797, -620.849609, 427.734375
